"","col1","col2","col3","col4","col5","col6","col7","col8","col9","col10","Class"
"9361",90.5643562129911,-0.812781316197006,-7.83075472339988,90.5643562129911,-16.0786156309769,-23.4922641701996,7.03622323494324,-0.406390658098503,"No","cat1",0
"9362",142.375712274856,-1.96765340617367,-7.59632301516831,142.375712274856,-14.6473906701431,-22.7889690455049,-3.26532805311057,-0.983826703086834,"Yes","cat3",1
"9363",97.3382806913042,1.76365992403609,-4.7158319875598,97.3382806913042,3.22661695536226,-14.1474959626794,5.3765270006211,0.881829962018043,"No","cat1",1
"9364",111.497500618177,-0.420348663031317,-0.895164534449577,111.497500618177,-18.5857052449137,-2.68549360334873,2.15774181961317,-0.210174331515659,"No","cat2",1
"9365",72.635677153072,1.86389666520838,8.3403028966859,72.635677153072,-23.7446296028793,25.0209086900577,-10.0269325191101,0.93194833260419,"No","cat3",0
"9366",120.736140449676,-0.071083397216331,3.48652452696115,120.736140449676,-46.6216855216771,10.4595735808834,13.8172143909112,-0.0355416986081655,"No","cat3",1
"9367",105.653488333237,-1.26395011617333,-3.79228589590639,105.653488333237,-43.2899836916476,-11.3768576877192,3.36880121316088,-0.631975058086667,"Yes","cat3",0
"9368",130.013313423349,2.58376206410162,3.05016226600856,130.013313423349,-0.113331596367061,9.15048679802567,2.41848252469718,1.29188103205081,"No","cat3",0
"9369",95.0158773068515,-1.66636260158697,3.41429863590747,95.0158773068515,-23.3625205466524,10.2428959077224,-5.61540289266419,-0.833181300793483,"Yes","cat3",1
"9370",110.126166888073,3.75266462065663,7.82303724903613,110.126166888073,27.5221248855814,23.4691117471084,1.21720517554021,1.87633231032831,"Yes","cat2",0
"9371",89.0134664438511,1.31984781791011,-6.20721564162523,89.0134664438511,-14.1060885973275,-18.6216469248757,-22.7963218394641,0.659923908955053,"Yes","cat1",0
"9372",88.6729763086806,0.835481195902863,-1.2973590940237,88.6729763086806,-7.90537933353335,-3.89207728207111,6.45253209554786,0.417740597951431,"Yes","cat2",0
"9373",97.0805681126183,0.454361689218479,1.11128391232342,97.0805681126183,10.0367004983127,3.33385173697025,12.992501764969,0.227180844609239,"Yes","cat1",0
"9374",93.8593903361125,3.79289761696587,-2.55739261396229,93.8593903361125,26.1007056571543,-7.67217784188688,5.76419697077039,1.89644880848293,"Yes","cat2",1
"9375",97.1504081214485,4.09212198230206,-9.53466248232871,97.1504081214485,1.14772478118539,-28.6039874469861,-13.4607937048967,2.04606099115103,"Yes","cat3",0
"9376",129.319002001685,-0.184434568424922,-0.363155454397202,129.319002001685,-45.5808871658519,-1.0894663631916,-14.4762344883059,-0.0922172842124609,"Yes","cat3",1
"9377",113.204555213293,1.30129947131596,-5.4978310642764,113.204555213293,37.5850322190672,-16.4934931928292,-12.1587414761914,0.650649735657981,"Yes","cat1",1
"9378",104.203742434349,-0.173575282013008,-2.42354370187968,104.203742434349,-29.3283499777317,-7.27063110563904,-8.3543626049896,-0.086787641006504,"Yes","cat3",1
"9379",112.702052963023,3.26321792209913,9.40497323404998,112.702052963023,0.549222622066736,28.2149197021499,-5.7781545296113,1.63160896104957,"Yes","cat3",1
"9380",101.831763589282,3.53231165628466,8.37497531902045,101.831763589282,47.8960361098871,25.1249259570614,-7.2127088976042,1.76615582814233,"Yes","cat2",1
"9381",116.971641259531,-0.782971975565153,-1.57361834775656,116.971641259531,-11.0134347341955,-4.72085504326969,-24.0625811482742,-0.391485987782576,"No","cat2",0
"9382",79.4289490946908,-0.953974495419267,6.63865322247148,79.4289490946908,-36.4167496096343,19.9159596674144,-10.3109975443866,-0.476987247709633,"No","cat1",0
"9383",84.4401075145233,0.95002398228442,6.73680605832487,84.4401075145233,-43.1104964809492,20.2104181749746,-10.7026039026087,0.47501199114221,"Yes","cat3",0
"9384",105.08284184351,-0.283441388774399,3.26085594017059,105.08284184351,24.7755876975134,9.78256782051176,-3.28148591674329,-0.141720694387199,"Yes","cat3",1
"9385",64.037513573062,1.21239339878468,-7.36955509055406,64.037513573062,33.1511271419004,-22.1086652716622,9.13358853849851,0.606196699392341,"No","cat3",0
"9386",145.171304826954,-6.9214153025972,-4.69695284031332,145.171304826954,-15.4099912848324,-14.0908585209399,0.466263655401105,-3.4607076512986,"Yes","cat3",0
"9387",89.0050291107137,-1.30516110010736,-2.00548976659775,89.0050291107137,-14.2972080269828,-6.01646929979324,-9.78257200194847,-0.652580550053682,"No","cat3",0
"9388",97.7337672099493,-3.93144339274614,4.54576299060136,97.7337672099493,-47.3040883662179,13.6372889718041,2.91960488604034,-1.96572169637307,"No","cat1",0
"9389",137.603016397607,-0.894822556720772,9.82340862043202,137.603016397607,-4.18862269725651,29.4702258612961,13.4489547091239,-0.447411278360386,"Yes","cat2",0
"9390",123.734674494453,-0.912530105923247,-2.57874278351665,123.734674494453,33.9822233188897,-7.73622835054994,4.87547298157824,-0.456265052961624,"Yes","cat2",0
"9391",98.3168027066032,-1.38348091067909,-3.86447203811258,98.3168027066032,16.3698222488165,-11.5934161143377,-6.73467972930864,-0.691740455339546,"Yes","cat3",0
"9392",103.473113231914,0.487527404429977,8.63367652054876,103.473113231914,18.4320700587705,25.9010295616463,5.87736550834292,0.243763702214988,"Yes","cat1",1
"9393",57.8792240630735,5.01841558493172,2.19867393840104,57.8792240630735,-26.6920699505135,6.59602181520313,2.35851097579825,2.50920779246586,"No","cat3",0
"9394",123.296585497967,-0.766540881073968,-9.62254928424954,123.296585497967,4.8735709162429,-28.8676478527486,-8.86619544872636,-0.383270440536984,"Yes","cat3",0
"9395",114.749321832383,-0.165885631172257,-6.3295321399346,114.749321832383,40.5017419252545,-18.9885964198038,-16.5885459484029,-0.0829428155861287,"Yes","cat2",0
"9396",85.8289626680175,-0.313948804755627,5.73379875626415,85.8289626680175,-49.2753666127101,17.2013962687925,-0.239846126034399,-0.156974402377813,"No","cat3",0
"9397",102.2278277957,5.45618171479417,0.647827829234302,102.2278277957,-8.00670038443059,1.94348348770291,-6.65059774931964,2.72809085739709,"Yes","cat2",0
"9398",117.463669878089,-1.3855832408411,7.88028884679079,117.463669878089,26.7048231093213,23.6408665403724,7.45346907716765,-0.692791620420551,"Yes","cat3",0
"9399",51.4556749718286,2.92551857648667,1.92337759304792,51.4556749718286,33.0096817808226,5.77013277914375,26.5079291964908,1.46275928824333,"No","cat2",0
"9400",86.930715817081,1.35413959395787,2.5438109273091,86.930715817081,-4.9965888960287,7.63143278192729,-16.6505330321345,0.677069796978934,"No","cat1",0
"9401",113.803391203008,0.774737087647353,3.60795876942575,113.803391203008,-39.6101715276018,10.8238763082772,-12.964736458854,0.387368543823676,"Yes","cat1",1
"9402",110.480313787447,2.73462278822126,3.73239289037883,110.480313787447,19.0093035111204,11.1971786711365,1.11107076073844,1.36731139411063,"Yes","cat2",0
"9403",102.162699199986,-2.04310634253555,1.90424694679677,102.162699199986,32.0352277019992,5.71274084039032,13.2495931338361,-1.02155317126778,"No","cat3",0
"9404",86.705264253804,-0.893672755580257,-1.92485160659999,86.705264253804,-33.7548027513549,-5.77455481979996,-8.81638052559321,-0.446836377790129,"Yes","cat3",0
"9405",109.57107197427,1.00794500706346,-1.39588029589504,109.57107197427,-26.3860873412341,-4.18764088768512,-8.2976907747509,0.503972503531731,"Yes","cat3",1
"9406",91.2501573107657,1.90206880255713,-1.22451401781291,91.2501573107657,-0.97782569937408,-3.67354205343872,-1.39860958871413,0.951034401278565,"No","cat3",0
"9407",120.48168788225,0.507009778099269,-3.89228717889637,120.48168788225,43.8036530278623,-11.6768615366891,1.07884230751062,0.253504889049634,"No","cat3",0
"9408",115.77539100785,0.270308278655089,-0.612888755276799,115.77539100785,30.5364206898957,-1.8386662658304,16.6264081092733,0.135154139327544,"No","cat1",1
"9409",112.751776407446,0.760278097560189,3.39485082309693,112.751776407446,-12.1525358175859,10.1845524692908,-1.89189505073484,0.380139048780095,"Yes","cat2",0
"9410",143.932588082093,0.562536353379498,-3.9875025395304,143.932588082093,-12.028953130357,-11.9625076185912,-8.10927896585108,0.281268176689749,"Yes","cat3",0
"9411",118.620374392917,0.75530568393199,9.663295885548,118.620374392917,-35.0211458513513,28.989887656644,-5.45477076022639,0.377652841965995,"Yes","cat1",0
"9412",102.716765166356,0.524352346584631,-6.57991477288306,102.716765166356,-45.0320919975638,-19.7397443186492,1.7994550411385,0.262176173292315,"Yes","cat1",1
"9413",90.3899139379812,-0.373900591427447,-5.78514380380511,90.3899139379812,-19.9334281031042,-17.3554314114153,-7.99116820468842,-0.186950295713723,"No","cat1",0
"9414",110.74593179365,4.03627137272277,6.59461221192032,110.74593179365,13.5461248224601,19.783836635761,-1.73976059836209,2.01813568636139,"Yes","cat2",0
"9415",98.9462508614313,-1.89020641866392,1.00284239742905,NA,-11.5794063080102,3.00852719228715,-0.272817587727739,-0.945103209331962,"Yes","cat3",1
"9416",115.235720279105,-0.75598797375542,-4.9037952395156,115.235720279105,33.6412837728858,-14.7113857185468,-4.96297100577866,-0.37799398687771,"No","cat2",0
"9417",130.754625919273,0.647961223612313,1.15810793358833,130.754625919273,14.0094714006409,3.47432380076498,-12.7546864580732,0.323980611806157,"Yes","cat2",0
"9418",81.0439824792917,2.2970781504957,6.86578416265547,81.0439824792917,17.4356262898073,20.5973524879664,-1.30387430149953,1.14853907524785,"No","cat3",1
"9419",89.9246588877753,0.0190980969464785,-5.02513080369681,89.9246588877753,6.7702378379181,-15.0753924110904,-3.42028212571626,0.00954904847323923,"No","cat1",1
"9420",134.014900620383,-3.41017848693265,9.85389407724142,134.014900620383,-3.68291318882257,29.5616822317243,10.8392443046937,-1.70508924346633,"No","cat1",0
"9421",83.2112973264826,0.248841806281444,-3.19303237833083,83.2112973264826,37.9471612162888,-9.57909713499248,2.44383555476469,0.124420903140722,"No","cat1",1
"9422",73.9776491222533,3.76708730985344,1.83293351903558,73.9776491222533,-47.8588358033448,5.49880055710673,3.8408928080988,1.88354365492672,"No","cat3",0
"9423",97.854555510088,3.25056510777805,4.39722038339823,97.854555510088,-18.5380267677829,13.1916611501947,-4.87654264833552,1.62528255388902,"Yes","cat3",1
"9424",98.1469769665191,1.30220745293422,5.06317456718534,98.1469769665191,-49.9197260476649,15.189523701556,0.82867684314466,0.65110372646711,"Yes","cat3",1
"9425",132.756893484681,-0.952698144358532,8.21443445980549,132.756893484681,3.30431007314473,24.6433033794165,6.91371167450485,-0.476349072179266,"No","cat2",0
"9426",88.9699255795136,-1.884432687346,8.33512962330133,88.9699255795136,39.3454202217981,25.005388869904,21.9393602506038,-0.942216343672998,"No","cat2",1
"9427",77.9286753045997,2.29559796360465,-7.16381730511785,77.9286753045997,-41.4187110960484,-21.4914519153535,6.50552279709453,1.14779898180233,"No","cat1",1
"9428",106.939642744142,-4.5326992390427,-5.76502667274326,106.939642744142,-48.970850976184,-17.2950800182298,6.55231061804221,-2.26634961952135,"No","cat2",0
"9429",106.537396429529,1.29093211762567,-5.20600190386176,106.537396429529,6.80726279970258,-15.6180057115853,6.78220797817694,0.645466058812835,"Yes","cat1",0
"9430",88.1356570644335,-2.03714236992164,2.69418578129262,88.1356570644335,44.2427900154144,8.08255734387785,-11.080154687224,-1.01857118496082,"No","cat3",0
"9431",105.06867345958,-1.33451741288141,4.50365597382188,105.06867345958,28.9516728138551,13.5109679214656,3.70143669003936,-0.667258706440707,"No","cat2",1
"9432",69.7484021788109,1.10357540156784,-7.75887187104672,69.7484021788109,38.7934680329636,-23.2766156131402,1.24960365043138,0.551787700783918,"No","cat3",0
"9433",148.96420610946,1.123647737526,2.17553430236876,148.96420610946,12.9717102274299,6.52660290710628,-5.38475210513203,0.561823868762999,"No","cat2",0
"9434",92.7610424798629,-1.8730773340897,-1.60107997246087,92.7610424798629,-1.2251295382157,-4.8032399173826,-8.75083304402794,-0.936538667044852,"No","cat2",0
"9435",109.784547048927,1.66245035618655,8.91156405676156,109.784547048927,18.4023703448474,26.7346921702847,7.64652782126765,0.831225178093275,"Yes","cat2",1
"9436",111.553884722162,2.56494018500791,4.08380328677595,111.553884722162,8.31449602264911,12.2514098603278,-0.693053079060431,1.28247009250396,"No","cat2",1
"9437",116.365362273642,0.778121216104081,-3.64603647496551,116.365362273642,38.7989437673241,-10.9381094248965,6.57920505481741,0.389060608052041,"Yes","cat3",1
"9438",99.5832964245773,0.200029916007404,8.36982284672558,99.5832964245773,41.252895956859,25.1094685401767,11.5572805359115,0.100014958003702,"Yes","cat1",0
"9439",96.3450799710527,-1.09437680525801,2.68146626651287,96.3450799710527,-17.161593446508,8.04439879953861,6.14492369736765,-0.547188402629003,"No","cat2",0
"9440",106.688672126799,1.25517793939094,-7.6743822498247,106.688672126799,-31.0328892199323,-23.0231467494741,-7.61761237507996,0.627588969695468,"Yes","cat1",0
"9441",68.8409014584013,1.17206901274088,9.59878495428711,68.8409014584013,-30.2978315623477,28.7963548628613,11.286095237248,0.586034506370441,"Yes","cat3",0
"9442",90.1390410021526,-1.10388248825329,-5.93310468830168,90.1390410021526,-40.4151231283322,-17.799314064905,6.50896099521708,-0.551941244126647,"Yes","cat1",0
"9443",122.591898898046,2.47616448546636,-7.89478668943048,122.591898898046,47.9811093769968,-23.6843600682914,1.62309928854427,1.23808224273318,"Yes","cat1",0
"9444",85.0002281827873,0.861255987996045,-9.07630971167237,85.0002281827873,34.4920520205051,-27.2289291350171,-0.352858693059817,0.430627993998022,"No","cat1",1
"9445",95.3850685727313,0.369378427723931,6.92072248086333,95.3850685727313,47.1857796190307,20.76216744259,4.60528571090365,0.184689213861965,"No","cat3",0
"9446",103.070148724358,0.728818133067084,9.42405185196549,103.070148724358,26.5112820779905,28.2721555558965,-4.89194192301491,0.364409066533542,"Yes","cat3",1
"9447",118.811603867107,0.00531509274247242,7.55708802025765,118.811603867107,-7.49453257303685,22.671264060773,-14.063035458018,0.00265754637123621,"No","cat3",1
"9448",103.732706662344,1.03787560066879,6.92183115519583,103.732706662344,-2.47819861397147,20.7654934655875,-9.71506262163365,0.518937800334395,"Yes","cat3",0
"9449",89.8242858875343,1.77853981775045,-3.33742709364742,89.8242858875343,-31.6188404802233,-10.0122812809423,-8.09099453366967,0.889269908875226,"Yes","cat2",1
"9450",62.27562473269,-0.886605946120079,-1.23748626559973,62.27562473269,-31.611474393867,-3.71245879679918,2.06512822179007,-0.443302973060039,"Yes","cat2",0
"9451",104.045878254743,-1.1503466860041,-2.96827235259116,104.045878254743,-43.376348935999,-8.90481705777347,19.7753905085092,-0.575173343002048,"Yes","cat3",0
"9452",93.4399621692655,2.23070701784491,-1.52518122456968,93.4399621692655,-7.37591502256691,-4.57554367370903,-5.55112214896729,1.11535350892246,"No","cat3",0
"9453",83.9094172250076,1.62684516837875,1.71963900793344,83.9094172250076,21.5932965744287,5.15891702380031,1.31585348169262,0.813422584189373,"No","cat2",0
"9454",105.313164340587,-2.11240587576545,2.71196263842285,105.313164340587,36.3113743020222,8.13588791526854,-4.60513872215389,-1.05620293788273,"Yes","cat3",1
"9455",84.7353945564427,3.10638126630784,-5.99864319432527,84.7353945564427,5.51490797661245,-17.9959295829758,11.6818123503585,1.55319063315392,"Yes","cat2",0
"9456",108.028009874276,0.369485532745959,-0.351807936094701,108.028009874276,48.3585185138509,-1.0554238082841,4.15815106276499,0.18474276637298,"No","cat2",1
"9457",108.983424864137,-0.828821539841466,9.06608783174306,108.983424864137,-36.956260423176,27.1982634952292,10.5720722362412,-0.414410769920733,"Yes","cat2",1
"9458",100.089552111549,0.876575319551784,-9.64102988597006,100.089552111549,22.2204972989857,-28.9230896579102,11.9115339523711,0.438287659775892,"Yes","cat3",1
"9459",70.0539227889546,-0.0337667231714944,5.11401060502976,70.0539227889546,-5.34714725799859,15.3420318150893,7.62632464785949,-0.0168833615857472,"Yes","cat3",0
"9460",76.548851137768,1.05647793287915,-3.25243386439979,76.548851137768,-31.3729879446328,-9.75730159319937,-7.67621674509179,0.528238966439573,"Yes","cat2",0
"9461",118.517188423055,-3.37782784086698,-8.83722112048417,118.517188423055,19.2278910195455,-26.5116633614525,-15.4889927420709,-1.68891392043349,"Yes","cat3",0
"9462",95.1850563413299,-0.499472480890714,0.935834790579975,95.1850563413299,-41.2430915050209,2.80750437173992,-0.185781439282341,-0.249736240445357,"Yes","cat1",0
"9463",97.8552271085838,1.1767794131245,7.09659162908792,97.8552271085838,-46.5981367509812,21.2897748872638,-16.5782761940269,0.58838970656225,"No","cat3",0
"9464",143.2485761724,-1.02357487366172,7.9588129138574,143.2485761724,29.0524741634727,23.8764387415722,8.58437154860087,-0.511787436830861,"Yes","cat2",0
"9465",83.9149789083508,2.19057785659984,9.3096477445215,83.9149789083508,-39.3174244090915,27.9289432335645,-2.63174477981224,1.09528892829992,"Yes","cat1",0
"9466",72.7015892034223,1.56715695691152,-6.76395227666944,72.7015892034223,37.4129130970687,-20.2918568300083,-8.65571132500203,0.783578478455759,"Yes","cat1",0
"9467",134.323056414177,1.18288174200836,2.49317657668144,134.323056414177,-12.0684440247715,7.47952973004431,25.6091651596064,0.591440871004182,"No","cat1",0
"9468",87.3226469946356,1.87523545423979,8.74183170031756,87.3226469946356,-39.4869979005307,26.2254951009527,-6.53542707329912,0.937617727119897,"No","cat3",0
"9469",83.7581891041944,-0.0542386355230122,2.79855099972337,83.7581891041944,46.7877477174625,8.39565299917012,3.25128127481586,-0.0271193177615061,"No","cat1",0
"9470",110.521859701687,3.35139225023753,3.3772772969678,110.521859701687,-9.05974018387496,10.1318318909034,-6.87529898534753,1.67569612511876,"Yes","cat3",1
"9471",82.4700401941849,3.31207934931039,-0.0278060790151358,82.4700401941849,11.5693814586848,-0.0834182370454073,11.6566729897878,1.65603967465519,"No","cat3",0
"9472",81.242076795405,0.909940867958675,0.29864109121263,81.242076795405,-26.2991498457268,0.895923273637891,-6.50981257173545,0.454970433979338,"Yes","cat1",0
"9473",121.925395217301,-1.00876044944539,8.49370789714158,121.925395217301,-7.10925259627402,25.4811236914247,-6.36436011627734,-0.504380224722693,"No","cat3",1
"9474",107.888824397473,-5.22020589822949,4.51210983563215,107.888824397473,20.9916619816795,13.5363295068964,19.7421254798226,-2.61010294911474,"No","cat3",0
"9475",110.301639232328,1.14660177241849,0.431433608755469,110.301639232328,0.513857509940863,1.29430082626641,-6.54406328647117,0.573300886209243,"Yes","cat3",1
"9476",49.0389061057457,1.32948796337165,8.16631686873734,49.0389061057457,-41.2480510538444,24.498950606212,7.68192533934949,0.664743981685826,"No","cat3",0
"9477",108.795047432935,-0.276434727457827,-1.50850931182504,108.795047432935,-36.0806163167581,-4.52552793547511,14.2452867822978,-0.138217363728914,"No","cat3",1
"9478",109.900865525357,2.23468144881358,-7.1511021303013,109.900865525357,-23.5258416738361,-21.4533063909039,0.774561675342781,1.11734072440679,"No","cat3",1
"9479",117.508705277309,0.0987771722683845,-0.837615863420069,117.508705277309,1.93368662148714,-2.51284759026021,9.30354238445645,0.0493885861341922,"Yes","cat1",0
"9480",87.5559231289437,0.210235626792422,-2.93962575960904,87.5559231289437,13.1511133164167,-8.81887727882713,-15.0018646838974,0.105117813396211,"No","cat2",1
"9481",113.305682910438,1.79463825770101,-3.75482218340039,113.305682910438,44.6975366445258,-11.2644665502012,25.37459276879,0.897319128850507,"No","cat3",0
"9482",94.4394073769402,0.620542916288276,-6.76204211078584,94.4394073769402,-20.1723369304091,-20.2861263323575,1.25244435790893,0.310271458144138,"Yes","cat1",0
"9483",126.342176857974,0.000801648932842924,-9.89984642714262,126.342176857974,-25.1946693984792,-29.6995392814279,9.11942052052334,0.000400824466421462,"Yes","cat1",0
"9484",115.96326183382,1.07032317053745,-8.3795563923195,115.96326183382,-4.96483682654798,-25.1386691769585,-8.00303281021552,0.535161585268726,"Yes","cat3",1
"9485",90.6202725101799,-1.09344178136381,-1.40610835049301,90.6202725101799,-29.3367287376896,-4.21832505147904,-1.00887470857558,-0.546720890681903,"No","cat3",1
"9486",108.900489184521,0.378245824596429,9.33627482503653,108.900489184521,46.0869348607957,28.0088244751096,-2.19755894677164,0.189122912298215,"No","cat2",1
"9487",69.6781884800146,1.38012917966458,-2.50244731083512,69.6781884800146,11.3507833564654,-7.50734193250537,-17.5383800408843,0.69006458983229,"Yes","cat3",0
"9488",58.7256963472861,0.958117528082723,6.8795139528811,58.7256963472861,-45.9384139161557,20.6385418586433,-18.6420205526915,0.479058764041362,"Yes","cat3",0
"9489",99.4429818153038,-0.268526361673477,-6.76439959090203,99.4429818153038,-38.8375136302784,-20.2931987727061,0.159187574428737,-0.134263180836739,"No","cat2",1
"9490",78.2767151809195,1.67842500726505,-5.8758671907708,78.2767151809195,7.04447554890066,-17.6276015723124,-1.21702074207198,0.839212503632526,"Yes","cat3",0
"9491",112.359777664176,0.964421881677778,-5.14512781985104,112.359777664176,33.8284936500713,-15.4353834595531,3.98966260085515,0.482210940838889,"Yes","cat3",0
"9492",90.4783562351359,-0.563999066210613,-2.3693991266191,90.4783562351359,-26.2544060591608,-7.1081973798573,4.51702462273052,-0.281999533105306,"No","cat1",0
"9493",98.9159390978879,0.39698741483207,-6.63863260298967,98.9159390978879,-18.6244215117767,-19.915897808969,0.73610563778101,0.198493707416035,"No","cat3",0
"9494",97.8457704495514,1.56402635652033,0.629311064258218,97.8457704495514,23.0345751624554,1.88793319277465,-4.45148076694935,0.782013178260163,"Yes","cat1",1
"9495",130.092440176118,-0.708507285859587,1.25777112320065,130.092440176118,-32.3293529916555,3.77331336960196,10.4905888288155,-0.354253642929793,"Yes","cat2",1
"9496",114.500358471091,-0.984074219828219,2.33821292407811,114.500358471091,11.4449201151729,7.01463877223432,-6.40212303583819,-0.492037109914109,"Yes","cat1",1
"9497",55.5753430854806,-0.663523875460752,-8.93708189018071,55.5753430854806,9.49471315834671,-26.8112456705421,13.109374152734,-0.331761937730376,"No","cat3",1
"9498",46.738325506235,-0.711020215088608,-5.5577028542757,46.738325506235,-45.7599797984585,-16.6731085628271,-7.72750197522266,-0.355510107544304,"Yes","cat3",0
"9499",106.296281565469,2.76986935998452,4.29371366742998,106.296281565469,-16.8939860071987,12.88114100229,5.07033365884583,1.38493467999226,"No","cat3",0
"9500",84.3360283078905,-1.35616324928299,7.50001717824489,84.3360283078905,4.57312609069049,22.5000515347347,-2.37686105646206,-0.678081624641494,"Yes","cat3",0
"9501",110.832205716622,-3.64208213354984,7.65223364811391,110.832205716622,42.6128329476342,22.9567009443417,22.0452511617344,-1.82104106677492,"No","cat3",1
"9502",76.8000313734112,3.12177945601413,3.65980701055378,76.8000313734112,9.70395358745009,10.9794210316613,17.3005104989778,1.56088972800706,"No","cat2",0
"9503",90.7544898162715,3.11203848114428,9.94173111859709,90.7544898162715,3.05560759734362,29.8251933557913,-14.5901841962019,1.55601924057214,"No","cat2",0
"9504",108.441921131605,1.93620311231516,2.88888798095286,108.441921131605,-15.6960343010724,8.66666394285858,-5.00050882229232,0.968101556157582,"No","cat3",1
"9505",104.773076928099,-0.184895990857799,1.99080158956349,104.773076928099,23.3753483742476,5.97240476869047,3.03975253533087,-0.0924479954288997,"Yes","cat2",0
"9506",103.409964098753,0.371106631198758,3.1748561700806,103.409964098753,-1.64302678313106,9.52456851024181,3.78029353427492,0.185553315599379,"No","cat2",1
"9507",69.6726366732542,3.84681602503695,-4.87130256835371,69.6726366732542,-6.30858528893441,-14.6139077050611,2.12077236331265,1.92340801251847,"No","cat1",0
"9508",98.5609828962006,0.939627491517038,-9.51163633726537,98.5609828962006,-46.9940514303744,-28.5349090117961,-21.7167784147971,0.469813745758519,"Yes","cat1",0
"9509",115.83393177011,0.0946235438488906,-8.22657738346606,115.83393177011,-33.9067506603897,-24.6797321503982,9.72984949785667,0.0473117719244453,"Yes","cat3",0
"9510",61.5712078835465,1.18856483525445,-2.13475441094488,61.5712078835465,2.77982114348561,-6.40426323283464,-2.27371853450353,0.594282417627223,"Yes","cat2",1
"9511",77.3617609113266,2.46515937800524,2.70128154661506,77.3617609113266,48.8842066610232,8.10384463984519,-0.82465238171502,1.23257968900262,"Yes","cat3",1
"9512",93.5881240019006,1.23427128051602,8.57791132293642,93.5881240019006,-13.283355301246,25.7337339688092,11.0831281239824,0.617135640258011,"Yes","cat2",1
"9513",94.3234334313521,1.38377482316817,-4.88062762189656,94.3234334313521,-5.34034424927086,-14.6418828656897,8.93052471628492,0.691887411584085,"Yes","cat1",0
"9514",113.120760567506,-1.17936971558127,-0.811690795235336,113.120760567506,-29.8564292024821,-2.43507238570601,-15.9403738801957,-0.589684857790633,"Yes","cat3",0
"9515",86.4664987058307,2.97262969448034,-0.129487235099077,86.4664987058307,-23.7572023412213,-0.388461705297232,2.62202991534077,1.48631484724017,"No","cat3",1
"9516",90.0269636769738,2.05420946101711,-3.79372729919851,90.0269636769738,-45.7277154549956,-11.3811818975955,7.63398018918895,1.02710473050855,"Yes","cat3",1
"9517",96.9405827889656,1.44655760876107,-5.76754867564887,96.9405827889656,35.714335879311,-17.3026460269466,-5.7975486785029,0.723278804380533,"Yes","cat3",1
"9518",88.8019443498908,-0.653722895718742,-1.78961985744536,88.8019443498908,-39.366416237317,-5.36885957233608,-1.68353680875447,-0.326861447859371,"No","cat1",1
"9519",91.7116089948333,0.766161946550903,-7.02635338064283,91.7116089948333,19.1414346219972,-21.0790601419285,10.559774605632,0.383080973275452,"No","cat3",1
"9520",122.974731249607,2.2790177544822,1.91407578065991,122.974731249607,18.4099068399519,5.74222734197974,-4.13302210823868,1.1395088772411,"Yes","cat1",0
"9521",106.213393586818,1.57667940568934,3.11625848058611,106.213393586818,24.4484085123986,9.34877544175833,10.7014882366147,0.788339702844669,"No","cat2",0
"9522",48.3467819442968,-3.33145243223047,5.9158576047048,48.3467819442968,-6.42069361638278,17.7475728141144,5.40934935672109,-1.66572621611523,"No","cat2",0
"9523",92.7652667397339,-3.59417312184891,3.38122329209,92.7652667397339,3.14640561118722,10.14366987627,1.75070671375152,-1.79708656092446,"Yes","cat3",1
"9524",88.5723908218884,0.853788184009501,-2.51726588699967,88.5723908218884,37.2384567977861,-7.551797660999,10.0513860115814,0.426894092004751,"No","cat3",1
"9525",115.746971777081,0.564148964068736,5.3560893330723,115.746971777081,-44.1214200109243,16.0682679992169,-5.58379621117477,0.282074482034368,"Yes","cat1",1
"9526",116.201272050465,2.28775090222612,6.98866026941687,116.201272050465,-14.821412647143,20.9659808082506,-6.02520305832139,1.14387545111306,"No","cat2",0
"9527",54.662278962664,2.27105362363063,1.79388909135014,54.662278962664,-37.2420205269009,5.38166727405041,0.141360870997961,1.13552681181532,"No","cat2",1
"9528",126.981177978387,-5.57200213018287,3.30150975380093,126.981177978387,23.4447401249781,9.90452926140279,12.0159704323317,-2.78600106509143,"No","cat3",0
"9529",131.705376933244,-0.373652011427397,-5.92533086892217,131.705376933244,12.4962299130857,-17.7759926067665,0.776848383617301,-0.186826005713698,"No","cat3",0
"9530",48.9192050888708,-1.05637060110899,-0.451716068200767,48.9192050888708,0.830596475861967,-1.3551482046023,-5.02805645531012,-0.528185300554494,"No","cat1",0
"9531",81.1312579720834,-1.0589830401817,2.10143988486379,81.1312579720834,-11.86904956121,6.30431965459138,17.1676216347963,-0.529491520090849,"No","cat3",0
"9532",111.68281070888,-2.77240991076598,3.43257367610931,111.68281070888,NA,10.2977210283279,1.22335308301213,-1.38620495538299,"No","cat2",1
"9533",82.7706060568234,-2.60855823147456,-6.67085515800864,82.7706060568234,38.2428141776472,-20.0125654740259,-13.9782774386341,-1.30427911573728,"No","cat1",1
"9534",50.7257265289253,4.48253503684787,6.03614908177406,50.7257265289253,-11.3984217867255,18.1084472453222,-5.91108494476701,2.24126751842393,"Yes","cat1",0
"9535",97.8175338450234,1.00573902325942,6.1036093486473,97.8175338450234,-4.0726967388764,18.3108280459419,10.7369979602028,0.502869511629712,"Yes","cat1",0
